933.20 0
933.40 0
933.60 0
933.80 0
934.00 0
934.20 0
934.40 0
934.60 0
934.80 0
935.00 0
935.20 0
935.40 0
935.60 0
935.80 0
936.00 0
936.20 0
936.40 0
936.60 0
936.80 0
937.00 0
937.20 0
937.40 0
937.60 0
937.80 0
938.00 0
938.20 0
938.40 0
938.60 0
938.80 0
939.00 0
939.20 0
939.40 0
939.60 0
939.80 0
940.00 0
940.20 0
940.40 0
940.60 0
940.80 0
941.00 0
941.20 0
941.40 0
941.60 0
941.80 0
942.00 0
942.20 0
942.40 0
942.60 0
942.80 0
943.00 0
943.20 0
943.40 0
943.60 0
943.80 0
944.00 0
944.20 0
944.40 0
944.60 0
944.80 0
945.00 0
945.20 0
945.40 0
945.60 0
945.80 0
946.00 0
946.20 0
946.40 0
946.60 0
946.80 0
947.00 0
947.20 0
947.40 0
947.60 0
947.80 0
948.00 0
948.20 0
948.40 0
948.60 0
948.80 0
949.00 0
949.20 0
949.40 0
949.60 0
949.80 0
950.00 0
950.20 0
950.40 0
950.60 0
950.80 0
951.00 0
951.20 0
951.40 0
951.60 0
951.80 0
952.00 0
952.20 0
952.40 0
952.60 0
952.80 0
953.00 0
953.20 0
953.40 0
953.60 0
953.80 0
954.00 0
954.20 0
954.40 0
954.60 0
954.80 0
955.00 0
955.20 0
955.40 0
955.60 0
955.80 0
956.00 0
956.20 0
956.40 0
956.60 0
956.80 0
957.00 0
957.20 0
957.40 0
957.60 0
957.80 0
958.00 0
958.20 0
958.40 0
958.60 0
958.80 0
959.00 0
959.20 0
959.40 0
959.60 0
959.80 0
960.00 0
960.20 0
960.40 0
960.60 0
960.80 0
961.00 0
961.20 0
961.40 0
961.60 0
961.80 0
962.00 0
962.20 0
962.40 0
962.60 0
962.80 0
963.00 0
963.20 0
963.40 0
963.60 0
963.80 0
964.00 0
964.20 0
964.40 0
964.60 0
964.80 0
965.00 0
965.20 0
965.40 0
965.60 0
965.80 0
966.00 0
966.20 0
966.40 0
966.60 0
966.80 0
967.00 0
967.20 0
967.40 0
967.60 0
967.80 0
968.00 0
968.20 0
968.40 0
968.60 0
968.80 0
969.00 0
969.20 0
969.40 0
969.60 0
969.80 0
970.00 0
970.20 0
970.40 0
970.60 0
970.80 0
971.00 0
971.20 0
971.40 0
971.60 0
971.80 0
972.00 0
972.20 0
972.40 0
972.60 0
972.80 0
973.00 0
973.20 0
973.40 0
973.60 0
973.80 0
974.00 0
974.20 0
974.40 0
974.60 0
974.80 0
975.00 0
975.20 0
975.40 0
975.60 0
975.80 0
976.00 0
976.20 0
976.40 0
976.60 0
976.80 0
977.00 0
977.20 0
977.40 0
977.60 0
977.80 0
978.00 0
978.20 0
978.40 0
978.60 0
978.80 0
979.00 0
979.20 0
979.40 0
979.60 0
979.80 0
980.00 0
980.20 0
980.40 0
980.60 0
980.80 0
981.00 0
981.20 0
981.40 0
981.60 0
981.80 0
982.00 0
982.20 0
982.40 0
982.60 0
982.80 0
983.00 0
983.20 0
983.40 0
983.60 0
983.80 0
984.00 0
984.20 0
984.40 0
984.60 0
984.80 0
985.00 0
985.20 0
985.40 0
985.60 0
985.80 0
986.00 0
986.20 0
986.40 0
986.60 0
986.80 0
987.00 0
987.20 0
987.40 0
987.60 0
987.80 0
988.00 0
988.20 0
988.40 0
988.60 0
988.80 0
989.00 0
989.20 0
989.40 0
989.60 0
989.80 0
990.00 0
990.20 0
990.40 0
990.60 0
990.80 0
991.00 0
991.20 0
991.40 0
991.60 0
991.80 0
992.00 0
992.20 0
992.40 0
992.60 0
992.80 0
993.00 0
993.20 0
993.40 0
993.60 0
993.80 0
994.00 0
994.20 0
994.40 0
994.60 0
994.80 0
995.00 0
995.20 0
995.40 0
995.60 0
995.80 0
996.00 0
996.20 0
996.40 0
996.60 0
996.80 0
997.00 0
997.20 0
997.40 0
997.60 0
997.80 0
998.00 0
998.20 0
998.40 0
998.60 0
998.80 0
999.00 0
999.20 0
999.40 0
999.60 0
999.80 0
1000.00 0
